3.98	2.031e-39
4.37	5.3066e-40
4.79	2.0299e-40
5.25	1.0435e-40
5.75	5.6358e-41
6.31	3.5004e-41
6.92	2.2644e-41
7.59	1.5149e-41
8.32	1.0881e-41
9.12	8.1214e-42
10	6.3315e-42
10.96	5.0694e-42
12.02	4.2893e-42
13.18	3.6107e-42
14.45	3.1513e-42
15.85	2.8114e-42
17.38	2.5858e-42
19.05	2.3926e-42
20.89	2.2228e-42
22.91	2.1169e-42
25.12	2.0407e-42
31.62	1.9492e-42
39.81	1.9429e-42
50.12	2.0442e-42
63.1	2.2514e-42
79.43	2.4928e-42
100	2.8554e-42
125.89	3.3316e-42
158.49	3.9456e-42
199.53	4.7296e-42
251.19	5.7901e-42
316.23	7.064e-42
1000	2.008e-41
3162.3	6.2529e-41
10000	1.9606e-40
