1.4215	1e-37
1.4756	3.1898e-38
1.5431	1.3422e-38
1.6075	7.5152e-39
1.6562	3.6636e-39
1.719	2.1053e-39
1.8311	9.3309e-40
1.8934	5.8468e-40
1.9871	3.4482e-40
2.07	2.2175e-40
2.2007	1.4016e-40
2.3483	8.9357e-41
2.5244	6.212e-41
2.7137	4.3561e-41
2.9551	3.1623e-41
3.2061	2.4816e-41
3.5698	1.9475e-41
3.9745	1.681e-41
4.3039	1.5416e-41
4.7301	1.4636e-41
5.0842	1.4261e-41
5.4851	1.3656e-41
5.9507	1.2309e-41
6.3847	1.0533e-41
7.0171	8.7823e-42
8.0925	7.2594e-42
9.077	6.3755e-42
10.106	5.7464e-42
11.377	5.1795e-42
12.667	4.9173e-42
14.689	4.75e-42
16.721	4.8749e-42
18.41	4.9173e-42
20.046	5.1795e-42
